frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
27,0.9009,9,2,car,0.44479474425315857,660.4531555175781,496.2572784423828,635.2105102539062,475.4552307128906,685.69580078125,517.059326171875
28,0.9342666666666667,3,0,person,0.6825167536735535,1358.034423828125,546.4244079589844,1337.6715087890625,491.9049072265625,1378.3973388671875,600.9439086914062
28,0.9342666666666667,1,2,car,0.6806142926216125,578.7865905761719,547.2463989257812,523.3101196289062,501.19024658203125,634.2630615234375,593.3025512695312
28,0.9342666666666667,2,2,car,0.6400188207626343,739.0988159179688,534.4849395751953,702.0816650390625,509.4553527832031,776.115966796875,559.5145263671875
28,0.9342666666666667,5,2,car,0.6198440790176392,1268.648193359375,544.4778594970703,1188.7108154296875,494.2549743652344,1348.5855712890625,594.7007446289062
28,0.9342666666666667,4,2,car,0.6047616004943848,1047.1166076660156,541.1242370605469,1005.4755249023438,513.1316528320312,1088.7576904296875,569.1168212890625
28,0.9342666666666667,6,2,car,0.5628645420074463,938.6041870117188,532.2455139160156,902.4091796875,509.31036376953125,974.7991943359375,555.1806640625
28,0.9342666666666667,7,2,car,0.4583083391189575,1155.1876220703125,534.8544616699219,1083.6065673828125,485.021484375,1226.7686767578125,584.6874389648438
28,0.9342666666666667,9,2,car,0.4205930531024933,661.4617614746094,495.85682678222656,635.8897705078125,474.5166320800781,687.0337524414062,517.197021484375
29,0.9676333333333333,1,2,car,0.6951010823249817,578.4470825195312,547.2990264892578,522.4201049804688,501.1288146972656,634.4740600585938,593.46923828125
29,0.9676333333333333,3,0,person,0.6860209703445435,1358.0072021484375,546.8463134765625,1337.65869140625,492.3369140625,1378.355712890625,601.355712890625
29,0.9676333333333333,2,2,car,0.644311249256134,739.2970275878906,533.8732299804688,702.7201538085938,508.12493896484375,775.8739013671875,559.6215209960938
29,0.9676333333333333,4,2,car,0.6425347924232483,1046.2735900878906,541.4005432128906,1004.4190063476562,513.057373046875,1088.128173828125,569.7437133789062
29,0.9676333333333333,5,2,car,0.6396461725234985,1268.9332275390625,544.8384704589844,1188.7681884765625,494.44097900390625,1349.0982666015625,595.2359619140625
29,0.9676333333333333,6,2,car,0.5320119261741638,937.7147827148438,532.7942352294922,902.8196411132812,510.0169372558594,972.6099243164062,555.571533203125
29,0.9676333333333333,9,2,car,0.46516674757003784,661.0599975585938,496.5352020263672,635.5145874023438,475.5359802246094,686.6054077148438,517.534423828125
29,0.9676333333333333,7,2,car,0.45865246653556824,1156.6871948242188,535.994384765625,1085.8482666015625,486.58026123046875,1227.526123046875,585.4085083007812
30,1.0010000000000001,1,2,car,0.6905262470245361,578.8210144042969,547.1807403564453,523.0565185546875,501.1207580566406,634.5855102539062,593.24072265625
30,1.0010000000000001,3,0,person,0.6825686097145081,1357.7518920898438,546.7532958984375,1337.9041748046875,491.955322265625,1377.599609375,601.55126953125
30,1.0010000000000001,5,2,car,0.6627411842346191,1268.9713745117188,543.6869812011719,1188.739501953125,494.11114501953125,1349.2032470703125,593.2628173828125
30,1.0010000000000001,4,2,car,0.6067901253700256,1048.0885620117188,541.1937255859375,1008.1864013671875,513.484619140625,1087.99072265625,568.90283203125
30,1.0010000000000001,2,2,car,0.5610791444778442,739.3805236816406,534.8404388427734,702.8638916015625,510.2652282714844,775.8971557617188,559.4156494140625
30,1.0010000000000001,6,2,car,0.5363773703575134,937.4800415039062,532.4912872314453,902.2789306640625,509.8184509277344,972.68115234375,555.1641235351562
30,1.0010000000000001,9,2,car,0.4444426894187927,660.8863220214844,496.56626892089844,635.7372436523438,475.4347229003906,686.035400390625,517.6978149414062
30,1.0010000000000001,7,2,car,0.4342857003211975,1162.3021850585938,535.4449768066406,1099.7227783203125,487.36175537109375,1224.881591796875,583.5281982421875
31,1.0343666666666667,1,2,car,0.6975491046905518,578.1702270507812,547.0857238769531,521.8407592773438,500.7462158203125,634.4996948242188,593.4252319335938
31,1.0343666666666667,3,0,person,0.6770623922348022,1357.686767578125,547.0942840576172,1337.9044189453125,492.2525939941406,1377.4691162109375,601.9359741210938
31,1.0343666666666667,5,2,car,0.6449515223503113,1269.134033203125,544.4609985351562,1188.8975830078125,494.0372314453125,1349.3704833984375,594.884765625
31,1.0343666666666667,4,2,car,0.5967138409614563,1047.1622009277344,541.4611511230469,1005.8988647460938,514.0979614257812,1088.425537109375,568.8243408203125
31,1.0343666666666667,6,2,car,0.511633038520813,936.7327575683594,533.0640258789062,902.6737670898438,510.67413330078125,970.791748046875,555.4539184570312
31,1.0343666666666667,9,2,car,0.47616979479789734,660.9031677246094,497.10589599609375,635.9212646484375,476.02880859375,685.8850708007812,518.1829833984375
31,1.0343666666666667,7,2,car,0.43570664525032043,1180.69091796875,537.0156402587891,1129.255859375,488.7730407714844,1232.1259765625,585.2582397460938
31,1.0343666666666667,2,2,car,0.4054356813430786,738.9579467773438,536.44921875,701.6722412109375,513.6051635742188,776.24365234375,559.2932739257812
32,1.0677333333333334,1,2,car,0.7082191109657288,578.2407531738281,547.2032775878906,521.9791259765625,500.7835693359375,634.5023803710938,593.6229858398438
32,1.0677333333333334,5,2,car,0.6732745170593262,1269.076171875,544.4999847412109,1188.984375,493.9714050292969,1349.16796875,595.028564453125
32,1.0677333333333334,3,0,person,0.6723634600639343,1357.503662109375,546.7906188964844,1337.82421875,491.99462890625,1377.18310546875,601.5866088867188
32,1.0677333333333334,4,2,car,0.6230392456054688,1046.3309020996094,541.7378845214844,1005.4813842773438,513.94287109375,1087.180419921875,569.5328979492188
32,1.0677333333333334,6,2,car,0.5370120406150818,937.1526489257812,533.0226593017578,902.4180908203125,510.4096984863281,971.88720703125,555.6356201171875
32,1.0677333333333334,9,2,car,0.4988735616207123,661.0964050292969,497.1289520263672,635.7327270507812,476.3850402832031,686.4600830078125,517.8728637695312
32,1.0677333333333334,7,2,car,0.4880306124687195,1181.7932739257812,537.2109222412109,1132.5714111328125,489.1421813964844,1231.01513671875,585.2796630859375
32,1.0677333333333334,2,2,car,0.4859463572502136,739.5272521972656,529.7385864257812,702.7511596679688,500.2291259765625,776.3033447265625,559.248046875
33,1.1011,1,2,car,0.699694037437439,578.3582763671875,547.1892700195312,522.1705322265625,500.81268310546875,634.5460205078125,593.5658569335938
33,1.1011,3,0,person,0.6764996647834778,1357.4545288085938,546.9628448486328,1337.710205078125,491.8706359863281,1377.1988525390625,602.0550537109375
33,1.1011,5,2,car,0.6532788276672363,1269.2667236328125,544.3672790527344,1188.859619140625,493.7982177734375,1349.673828125,594.9363403320312
33,1.1011,2,2,car,0.5808380246162415,740.2336120605469,532.8719482421875,704.1015014648438,506.588134765625,776.36572265625,559.15576171875
33,1.1011,4,2,car,0.5664728879928589,1045.7475280761719,541.0849609375,1005.2583618164062,513.284423828125,1086.2366943359375,568.885498046875
33,1.1011,6,2,car,0.5421603918075562,936.5780334472656,533.1404876708984,902.3385009765625,510.4365539550781,970.8175659179688,555.8444213867188
33,1.1011,9,2,car,0.5075758695602417,660.1295471191406,498.12176513671875,635.6817626953125,477.66302490234375,684.5773315429688,518.5805053710938
33,1.1011,7,2,car,0.4791053235530853,1180.97705078125,536.8036193847656,1130.7034912109375,488.5975341796875,1231.2506103515625,585.0097045898438
33,1.1011,8,0,person,0.379578560590744,327.3940734863281,525.5237121582031,307.72564697265625,458.76702880859375,347.0625,592.2803955078125
34,1.1344666666666667,1,2,car,0.7018676996231079,578.2461547851562,547.1924591064453,522.0130004882812,500.8279724121094,634.4793090820312,593.5569458007812
34,1.1344666666666667,3,0,person,0.6898840069770813,1357.4465942382812,547.1296539306641,1337.7301025390625,491.9848937988281,1377.1630859375,602.2744140625
34,1.1344666666666667,5,2,car,0.6577330827713013,1268.967041015625,544.4915313720703,1188.854736328125,493.7595520019531,1349.079345703125,595.2235107421875
34,1.1344666666666667,4,2,car,0.60848468542099,1045.6018981933594,541.3103332519531,1006.3789672851562,513.7407836914062,1084.8248291015625,568.8798828125
34,1.1344666666666667,6,2,car,0.5457629561424255,937.427490234375,533.091796875,902.382568359375,510.416748046875,972.472412109375,555.766845703125
34,1.1344666666666667,2,2,car,0.5338183641433716,740.4967041015625,531.8825531005859,703.9622192382812,505.2301330566406,777.0311889648438,558.5349731445312
34,1.1344666666666667,9,2,car,0.4910736083984375,660.2782897949219,498.20233154296875,636.0319213867188,478.48828125,684.524658203125,517.9163818359375
34,1.1344666666666667,7,2,car,0.41650277376174927,1180.01220703125,536.8133544921875,1128.2969970703125,488.515625,1231.7274169921875,585.111083984375
34,1.1344666666666667,8,0,person,0.40446677803993225,327.4450225830078,525.7434234619141,307.7367858886719,458.7559509277344,347.15325927734375,592.7308959960938
35,1.1678333333333333,1,2,car,0.6893743872642517,578.3750305175781,547.1824798583984,522.0407104492188,500.9125671386719,634.7093505859375,593.452392578125
35,1.1678333333333333,3,0,person,0.683492124080658,1357.3410034179688,547.2573699951172,1337.722900390625,492.0505676269531,1376.9591064453125,602.4641723632812
35,1.1678333333333333,5,2,car,0.6578388214111328,1269.1437377929688,544.5259094238281,1189.237060546875,493.8226318359375,1349.0504150390625,595.2291870117188
35,1.1678333333333333,4,2,car,0.5711392164230347,1043.0794982910156,540.3281555175781,1007.0348510742188,512.8060913085938,1079.1241455078125,567.8502197265625
35,1.1678333333333333,6,2,car,0.5351359248161316,937.8017578125,533.0896911621094,902.2818603515625,510.25177001953125,973.3216552734375,555.9276123046875
35,1.1678333333333333,7,2,car,0.5008198022842407,1180.688232421875,536.5124816894531,1129.045166015625,488.3858642578125,1232.331298828125,584.6390991210938
35,1.1678333333333333,2,2,car,0.4972589910030365,740.8283386230469,532.4720611572266,704.064697265625,506.6487121582031,777.5919799804688,558.29541015625
35,1.1678333333333333,9,2,car,0.4648098349571228,660.1891174316406,499.27833557128906,636.2012939453125,480.8209533691406,684.1769409179688,517.7357177734375
35,1.1678333333333333,8,0,person,0.4346683919429779,327.4314727783203,525.6551513671875,307.70758056640625,458.65283203125,347.1553649902344,592.657470703125
36,1.2012,1,2,car,0.6951830387115479,578.626708984375,547.1365814208984,522.5120239257812,500.8135070800781,634.7413940429688,593.4596557617188
36,1.2012,3,0,person,0.682060956954956,1357.2921142578125,547.2234344482422,1337.514892578125,492.0672302246094,1377.0693359375,602.379638671875
36,1.2012,5,2,car,0.679422914981842,1269.4227294921875,544.5643157958984,1189.639892578125,493.7624816894531,1349.20556640625,595.3661499023438
36,1.2012,2,2,car,0.5891931653022766,741.1919860839844,533.8906555175781,704.0048217773438,508.87786865234375,778.379150390625,558.9034423828125
36,1.2012,6,2,car,0.5349637866020203,938.2946472167969,532.9729919433594,902.2659912109375,509.83074951171875,974.3233032226562,556.115234375
36,1.2012,4,2,car,0.4997895658016205,1042.5637817382812,540.3566589355469,1005.8876953125,513.1520385742188,1079.2398681640625,567.561279296875
36,1.2012,9,2,car,0.46790632605552673,660.1429748535156,499.4452362060547,635.8655395507812,480.9104919433594,684.42041015625,517.97998046875
36,1.2012,7,2,car,0.4553558826446533,1180.4962158203125,536.8179779052734,1128.15625,488.8486633300781,1232.836181640625,584.7872924804688
36,1.2012,8,0,person,0.4224952161312103,327.63475036621094,525.8975830078125,307.8969421386719,458.625732421875,347.37255859375,593.16943359375
37,1.2345666666666666,5,2,car,0.6857178211212158,1269.2399291992188,544.3370361328125,1189.2900390625,493.5758056640625,1349.1898193359375,595.0982666015625
37,1.2345666666666666,1,2,car,0.6855553388595581,578.9606018066406,546.9714508056641,523.4552001953125,501.0083312988281,634.4660034179688,592.9345703125
37,1.2345666666666666,3,0,person,0.6796419024467468,1356.9500732421875,547.3711700439453,1337.2164306640625,491.9334411621094,1376.6837158203125,602.8088989257812
37,1.2345666666666666,2,2,car,0.544326901435852,741.3791809082031,535.8669128417969,704.2066650390625,512.5756225585938,778.5516967773438,559.158203125
37,1.2345666666666666,6,2,car,0.5302476286888123,937.9522705078125,532.9052581787109,902.3838500976562,509.7182922363281,973.5206909179688,556.0922241210938
37,1.2345666666666666,4,2,car,0.5244418978691101,1044.6824951171875,540.7913818359375,1005.656494140625,512.83447265625,1083.70849609375,568.748291015625
37,1.2345666666666666,7,2,car,0.4662246108055115,1179.9121704101562,536.5850830078125,1126.79833984375,488.63397216796875,1233.0260009765625,584.5361938476562
37,1.2345666666666666,9,2,car,0.45067304372787476,659.8197937011719,500.2080841064453,636.0833740234375,481.5754699707031,683.5562133789062,518.8406982421875
37,1.2345666666666666,8,0,person,0.38916540145874023,327.6859436035156,525.7748870849609,308.107666015625,459.1189270019531,347.26422119140625,592.4308471679688
38,1.2679333333333334,1,2,car,0.686161458492279,579.1726379394531,547.0032348632812,523.9472045898438,501.00238037109375,634.3980712890625,593.0040893554688
38,1.2679333333333334,3,0,person,0.6827332377433777,1356.6917724609375,548.6261749267578,1336.950439453125,492.3203430175781,1376.43310546875,604.9320068359375
38,1.2679333333333334,5,2,car,0.6690820455551147,1268.8294677734375,544.2422790527344,1188.9324951171875,493.7039794921875,1348.7264404296875,594.7805786132812
38,1.2679333333333334,2,2,car,0.6377128958702087,741.3919372558594,535.2537231445312,704.5065307617188,510.897216796875,778.27734375,559.6102294921875
38,1.2679333333333334,6,2,car,0.5362665057182312,939.0018005371094,532.8541564941406,902.4284057617188,509.52813720703125,975.5751953125,556.18017578125
38,1.2679333333333334,4,2,car,0.5112956762313843,1046.5967102050781,540.7048950195312,1005.7234497070312,512.7836303710938,1087.469970703125,568.6261596679688
38,1.2679333333333334,7,2,car,0.4535571336746216,1172.5508422851562,534.4906311035156,1116.0692138671875,487.55419921875,1229.032470703125,581.4270629882812
38,1.2679333333333334,9,2,car,0.44922325015068054,659.4924011230469,500.6091003417969,635.1563110351562,482.5133056640625,683.8284912109375,518.7048950195312
38,1.2679333333333334,8,0,person,0.44092363119125366,327.83233642578125,525.9961700439453,308.11810302734375,458.8706359863281,347.54656982421875,593.1217041015625
39,1.3013000000000001,1,2,car,0.7004262804985046,579.2486267089844,547.3060607910156,523.8715209960938,501.13946533203125,634.625732421875,593.47265625
39,1.3013000000000001,3,0,person,0.6758500933647156,1356.9832153320312,547.4109039306641,1337.2066650390625,491.9754943847656,1376.759765625,602.8463134765625
39,1.3013000000000001,2,2,car,0.6737971305847168,741.8521423339844,535.6461944580078,705.098388671875,511.5381774902344,778.6058959960938,559.7542114257812
39,1.3013000000000001,5,2,car,0.6672684550285339,1269.2532958984375,544.2797088623047,1189.515869140625,493.6286315917969,1348.99072265625,594.9307861328125
39,1.3013000000000001,6,2,car,0.5331135988235474,939.2735290527344,532.6692810058594,902.307373046875,508.991455078125,976.2396850585938,556.3471069335938
39,1.3013000000000001,4,2,car,0.5209594964981079,1045.0700378417969,540.4612731933594,1005.0466918945312,512.4979858398438,1085.0933837890625,568.424560546875
39,1.3013000000000001,9,2,car,0.4749082326889038,659.3630676269531,500.6542205810547,634.8147583007812,482.3533020019531,683.911376953125,518.9551391601562
