frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
70,2.8,1,2,car,0.5211705565452576,1366.3851318359375,473.3493194580078,1240.171630859375,413.2685852050781,1492.5986328125,533.4300537109375
70,2.8,5,2,car,0.519031286239624,1192.031982421875,473.9689636230469,1132.6424560546875,439.41851806640625,1251.4215087890625,508.5194091796875
70,2.8,3,2,car,0.49025729298591614,729.4669799804688,456.4774475097656,634.6348266601562,404.4690856933594,824.2991333007812,508.4858093261719
71,2.84,4,2,car,0.8772885203361511,202.55023956298828,316.6271438598633,0.7596588134765625,126.90193176269531,404.3408203125,506.35235595703125
71,2.84,5,2,car,0.5465847849845886,1192.3886108398438,473.6694030761719,1132.8223876953125,439.06439208984375,1251.954833984375,508.2744140625
71,2.84,3,2,car,0.5240506529808044,727.1361389160156,457.5733337402344,629.9553833007812,406.3310852050781,824.31689453125,508.8155822753906
71,2.84,1,2,car,0.5077962875366211,1361.6389770507812,474.4537658691406,1241.1102294921875,415.418701171875,1482.167724609375,533.4888305664062
72,2.88,4,2,car,0.8697668313980103,204.82823181152344,317.81824493408203,0.71319580078125,128.6894989013672,408.9432678222656,506.9469909667969
72,2.88,5,2,car,0.5121994614601135,1192.1551513671875,474.260009765625,1131.5992431640625,439.0500183105469,1252.7110595703125,509.4700012207031
72,2.88,3,2,car,0.49258869886398315,729.41162109375,458.0819091796875,631.7968139648438,406.4473571777344,827.0264282226562,509.7164611816406
72,2.88,1,2,car,0.4871584177017212,1339.158447265625,471.6145935058594,1238.1925048828125,412.48370361328125,1440.1243896484375,530.7454833984375
73,2.92,4,2,car,0.8729590773582458,206.84559631347656,317.63204193115234,0.67144775390625,130.21360778808594,413.0197448730469,505.05047607421875
73,2.92,3,2,car,0.5220809578895569,727.4577331542969,458.10736083984375,624.7587890625,406.6130676269531,830.1566772460938,509.6016540527344
73,2.92,5,2,car,0.46952196955680847,1193.044921875,474.5282897949219,1132.4813232421875,439.10076904296875,1253.6085205078125,509.955810546875
73,2.92,1,2,car,0.46859055757522583,1341.5270385742188,471.732421875,1238.35791015625,410.505615234375,1444.6961669921875,532.959228515625
74,2.96,4,2,car,0.8416985273361206,208.85233306884766,315.6916732788086,0.6820220947265625,129.5214385986328,417.02264404296875,501.8619079589844
74,2.96,1,2,car,0.5987112522125244,1371.0256958007812,466.1040344238281,1241.3746337890625,399.1995849609375,1500.6767578125,533.0084838867188
74,2.96,3,2,car,0.5582976937294006,726.7785339355469,457.54136657714844,625.7293090820312,404.8931884765625,827.8277587890625,510.1895446777344
74,2.96,5,2,car,0.4901828467845917,1193.7669677734375,474.43165588378906,1134.2381591796875,438.5727844238281,1253.2957763671875,510.29052734375
75,3.0,4,2,car,0.8636349439620972,210.5392837524414,318.3795623779297,0.7459259033203125,134.70843505859375,420.3326416015625,502.0506896972656
75,3.0,1,2,car,0.5539342761039734,1372.3577270507812,462.30540466308594,1242.2896728515625,391.8926086425781,1502.42578125,532.7182006835938
75,3.0,5,2,car,0.5335919260978699,1193.8007202148438,474.82159423828125,1133.3116455078125,439.237060546875,1254.289794921875,510.4061279296875
75,3.0,3,2,car,0.5047013163566589,726.5846862792969,458.2440490722656,624.2274169921875,406.3713684082031,828.9419555664062,510.1167297363281
76,3.04,4,2,car,0.8343023657798767,213.62328338623047,320.7991714477539,0.6352386474609375,135.82029724121094,426.611328125,505.7780456542969
76,3.04,1,2,car,0.5263851881027222,1343.56884765625,466.54408264160156,1243.396728515625,401.4533386230469,1443.740966796875,531.6348266601562
76,3.04,5,2,car,0.4621155560016632,1195.371826171875,473.05279541015625,1136.6832275390625,437.36370849609375,1254.0604248046875,508.74188232421875
77,3.08,4,2,car,0.8712164759635925,211.8218994140625,321.29579162597656,0.64508056640625,137.07196044921875,422.99871826171875,505.5196228027344
77,3.08,1,2,car,0.4731004238128662,1369.4531860351562,466.0148468017578,1241.729248046875,399.3838806152344,1497.1771240234375,532.6458129882812
77,3.08,5,2,car,0.4632108807563782,1193.9669799804688,472.5259552001953,1136.284912109375,436.6343994140625,1251.6490478515625,508.4175109863281
78,3.12,4,2,car,0.8817668557167053,218.10619354248047,322.43480682373047,0.6181182861328125,140.0198211669922,435.5942687988281,504.84979248046875
78,3.12,1,2,car,0.6710742712020874,1368.9326782226562,467.8023376464844,1239.2332763671875,402.70550537109375,1498.632080078125,532.899169921875
78,3.12,5,2,car,0.492322713136673,1193.2290649414062,472.30421447753906,1134.8394775390625,437.5247497558594,1251.61865234375,507.08367919921875
78,3.12,3,2,car,0.40868285298347473,737.2012634277344,467.63720703125,666.9489135742188,422.8184814453125,807.45361328125,512.4559326171875
79,3.16,4,2,car,0.8503856658935547,221.1185302734375,324.70323181152344,0.6617431640625,142.59585571289062,441.5753173828125,506.81060791015625
79,3.16,1,2,car,0.624594509601593,1369.642578125,468.09027099609375,1240.802978515625,402.4442138671875,1498.482177734375,533.736328125
79,3.16,5,2,car,0.5208688378334045,1193.0887451171875,471.65057373046875,1133.519775390625,436.0901184082031,1252.65771484375,507.2110290527344
79,3.16,3,2,car,0.41421571373939514,747.4408569335938,459.1875305175781,666.1043701171875,405.17431640625,828.77734375,513.2007446289062
80,3.2,4,2,car,0.8055111765861511,224.1104736328125,323.9788513183594,0.49456787109375,142.64566040039062,447.72637939453125,505.3120422363281
80,3.2,1,2,car,0.563482940196991,1372.0443725585938,468.71104431152344,1244.2197265625,404.8986511230469,1499.8690185546875,532.5234375
80,3.2,5,2,car,0.4872943162918091,1191.8153076171875,472.3008728027344,1134.102294921875,437.61492919921875,1249.5283203125,506.98681640625
80,3.2,3,2,car,0.40433651208877563,739.9375305175781,468.7796630859375,669.2874755859375,424.61260986328125,810.5875854492188,512.9467163085938
81,3.24,4,2,car,0.8886216282844543,227.04691314697266,323.7864990234375,0.7398834228515625,143.77450561523438,453.35394287109375,503.7984924316406
81,3.24,1,2,car,0.5999829173088074,1371.5549926757812,468.49928283691406,1242.9005126953125,402.4889831542969,1500.20947265625,534.5095825195312
81,3.24,5,2,car,0.5104755163192749,1191.9758911132812,472.94952392578125,1133.92578125,438.3782043457031,1250.0260009765625,507.5208435058594
81,3.24,3,2,car,0.39996349811553955,747.397216796875,461.2434844970703,665.2205810546875,409.0760192871094,829.5738525390625,513.4109497070312
82,3.28,4,2,car,0.7511427998542786,227.63799285888672,324.8746795654297,0.7365875244140625,145.75994873046875,454.5393981933594,503.9894104003906
82,3.28,1,2,car,0.5902788639068604,1370.85498046875,467.6141052246094,1242.7265625,402.210205078125,1498.9833984375,533.0180053710938
82,3.28,5,2,car,0.49609458446502686,1192.3936157226562,473.5666809082031,1134.9730224609375,439.2646179199219,1249.814208984375,507.8687438964844
82,3.28,3,2,car,0.41095924377441406,741.6968078613281,467.22532653808594,667.3639526367188,421.7787780761719,816.0296630859375,512.671875
83,3.32,4,2,car,0.7258082628250122,231.4274139404297,326.50804138183594,0.98931884765625,147.42059326171875,461.8655090332031,505.5954895019531
83,3.32,1,2,car,0.5544664263725281,1372.6048583984375,469.15863037109375,1246.7659912109375,405.6705322265625,1498.4437255859375,532.646728515625
83,3.32,5,2,car,0.521637499332428,1195.9566040039062,473.2827606201172,1139.3544921875,437.8258972167969,1252.5587158203125,508.7396240234375
83,3.32,3,2,car,0.4691101014614105,759.5662536621094,461.3666687011719,667.3789672851562,409.85833740234375,851.7535400390625,512.875
84,3.36,4,2,car,0.867952287197113,232.9513702392578,327.34600830078125,0.767486572265625,149.39303588867188,465.13525390625,505.2989807128906
84,3.36,1,2,car,0.5993673205375671,1367.8490600585938,467.7891540527344,1240.028076171875,403.8922119140625,1495.6700439453125,531.6860961914062
84,3.36,5,2,car,0.5133808851242065,1196.2559204101562,473.62315368652344,1139.6873779296875,438.9833068847656,1252.824462890625,508.26300048828125
84,3.36,3,2,car,0.4921722710132599,759.1496887207031,459.9246826171875,668.4451904296875,407.44647216796875,849.8541870117188,512.4028930664062
85,3.4,4,2,car,0.7554816007614136,236.54393005371094,330.13135528564453,0.9195556640625,152.28053283691406,472.1683044433594,507.982177734375
85,3.4,1,2,car,0.5431448817253113,1372.6382446289062,467.5833282470703,1245.876708984375,403.3700256347656,1499.3997802734375,531.796630859375
85,3.4,3,2,car,0.4637778699398041,748.4814758300781,459.9900360107422,668.6221313476562,406.8684997558594,828.3408203125,513.111572265625
85,3.4,5,2,car,0.46186476945877075,1195.348876953125,474.0039367675781,1137.166015625,437.88702392578125,1253.53173828125,510.120849609375
86,3.44,4,2,car,0.7638481855392456,237.38424682617188,330.7046127319336,0.802825927734375,153.1630096435547,473.9656677246094,508.2462158203125
86,3.44,1,2,car,0.5525587797164917,1372.9550170898438,467.4463653564453,1247.00830078125,402.2854919433594,1498.9017333984375,532.6072387695312
86,3.44,3,2,car,0.48771271109580994,749.3879699707031,462.8486022949219,670.8250122070312,412.74737548828125,827.950927734375,512.9498291015625
86,3.44,5,2,car,0.40548330545425415,1193.8031616210938,473.4196472167969,1136.7037353515625,438.13531494140625,1250.902587890625,508.7039794921875
87,3.48,4,2,car,0.7630605697631836,239.28453826904297,332.0946807861328,0.3824615478515625,153.51068115234375,478.1866149902344,510.6786804199219
87,3.48,1,2,car,0.6114764213562012,1373.5769653320312,469.97633361816406,1248.1304931640625,406.9162902832031,1499.0234375,533.036376953125
87,3.48,3,2,car,0.5457649230957031,747.3312072753906,468.2964324951172,677.0252075195312,424.5603332519531,817.63720703125,512.0325317382812
87,3.48,5,2,car,0.4257371723651886,1194.024169921875,472.6813659667969,1136.7476806640625,437.0049133300781,1251.3006591796875,508.3578186035156
88,3.52,4,2,car,0.7715235948562622,242.08179473876953,331.1352081298828,0.9095306396484375,154.40277099609375,483.2540588378906,507.8676452636719
88,3.52,1,2,car,0.6138807535171509,1377.3547973632812,471.0185241699219,1253.803466796875,408.580078125,1500.9061279296875,533.4569702148438
88,3.52,3,2,car,0.48021045327186584,746.9326171875,467.53416442871094,672.2764892578125,423.0921325683594,821.5887451171875,511.9761962890625
88,3.52,5,2,car,0.39529141783714294,1195.1154174804688,472.81292724609375,1137.376220703125,437.1618347167969,1252.8546142578125,508.4640197753906
89,3.56,4,2,car,0.7927323579788208,243.8480987548828,330.9184799194336,1.025482177734375,155.6180877685547,486.67071533203125,506.2188720703125
89,3.56,1,2,car,0.6073354482650757,1376.885498046875,470.6622619628906,1254.5848388671875,407.38348388671875,1499.1861572265625,533.9410400390625
89,3.56,3,2,car,0.47182586789131165,747.9365539550781,469.6818389892578,674.9927368164062,427.0525207519531,820.88037109375,512.3111572265625
89,3.56,5,2,car,0.46165016293525696,1194.4463500976562,472.9811096191406,1136.3358154296875,437.671875,1252.556884765625,508.29034423828125
90,3.6,4,2,car,0.8162460327148438,247.90958404541016,330.9841003417969,1.0198516845703125,156.61834716796875,494.79931640625,505.349853515625
90,3.6,1,2,car,0.6504644155502319,1379.146728515625,469.3514099121094,1258.048828125,406.89056396484375,1500.24462890625,531.812255859375
90,3.6,3,2,car,0.5309253334999084,753.6419677734375,472.38902282714844,683.769287109375,432.1850280761719,823.5146484375,512.593017578125
90,3.6,5,2,car,0.48574379086494446,1195.645751953125,473.0390167236328,1136.84033203125,437.3855895996094,1254.451171875,508.69244384765625
91,3.64,4,2,car,0.8105272054672241,248.94087982177734,331.8061752319336,1.0608673095703125,157.9862823486328,496.8208923339844,505.6260681152344
91,3.64,1,2,car,0.6535486578941345,1378.708984375,468.5424499511719,1257.6068115234375,405.02838134765625,1499.8111572265625,532.0565185546875
91,3.64,3,2,car,0.5439306497573853,755.3552856445312,470.2107238769531,685.3092041015625,428.5783996582031,825.4013671875,511.8430480957031
91,3.64,5,2,car,0.4460235834121704,1193.7648315429688,472.3172149658203,1136.604248046875,436.5606994628906,1250.9254150390625,508.07373046875
91,3.64,6,2,car,0.35510846972465515,980.7249450683594,466.2496032714844,921.5568237304688,423.9637756347656,1039.89306640625,508.5354309082031
92,3.68,4,2,car,0.824916660785675,250.9250259399414,332.88086700439453,1.2592620849609375,159.9031219482422,500.5907897949219,505.8586120605469
92,3.68,1,2,car,0.6250097155570984,1380.1415405273438,469.0635681152344,1260.22412109375,406.12591552734375,1500.0589599609375,532.001220703125
92,3.68,3,2,car,0.5606443881988525,753.9533386230469,472.25262451171875,685.3092041015625,432.52880859375,822.5974731445312,511.9764404296875
92,3.68,5,2,car,0.40463194251060486,1192.1741943359375,470.8135986328125,1131.3311767578125,433.9937438964844,1253.0172119140625,507.6334533691406
92,3.68,6,2,car,0.39659973978996277,979.8724975585938,467.42491149902344,919.517578125,424.79095458984375,1040.2274169921875,510.0588684082031
93,3.72,4,2,car,0.843449592590332,250.21066284179688,330.9611129760742,1.212615966796875,161.1628875732422,499.2087097167969,500.75933837890625
93,3.72,1,2,car,0.5872763395309448,1379.0940551757812,467.1600341796875,1258.1239013671875,402.5977783203125,1500.064208984375,531.7222900390625
93,3.72,3,2,car,0.5469297170639038,754.1065979003906,470.073486328125,684.3138427734375,429.2853698730469,823.8993530273438,510.8616027832031
93,3.72,5,2,car,0.4687557816505432,1196.274658203125,471.96343994140625,1136.19921875,435.7324523925781,1256.35009765625,508.1944274902344
94,3.76,4,2,car,0.7915583848953247,256.2623748779297,335.27359771728516,1.68658447265625,163.53282165527344,510.8381652832031,507.0143737792969
94,3.76,1,2,car,0.648119330406189,1379.9639282226562,467.44618225097656,1260.5013427734375,402.8835754394531,1499.426513671875,532.0087890625
94,3.76,5,2,car,0.5041683912277222,1196.8433227539062,471.8858642578125,1138.1104736328125,435.20159912109375,1255.576171875,508.57012939453125
94,3.76,3,2,car,0.5028263330459595,751.8299560546875,466.4767761230469,679.7794189453125,422.9507751464844,823.8804931640625,510.0027770996094
95,3.8,4,2,car,0.8029763698577881,257.2931900024414,335.46846771240234,1.2578887939453125,166.4651641845703,513.3284912109375,504.4717712402344
95,3.8,1,2,car,0.646416425704956,1382.159912109375,467.65171813964844,1264.2257080078125,403.2050476074219,1500.0941162109375,532.098388671875
95,3.8,5,2,car,0.5087375044822693,1198.0504150390625,472.1514587402344,1136.510498046875,435.5986633300781,1259.59033203125,508.7042541503906
95,3.8,3,2,car,0.48322561383247375,754.6300659179688,467.1914520263672,684.8822631835938,424.9836730957031,824.3778686523438,509.39923095703125
96,3.84,4,2,car,0.8324147462844849,260.46273040771484,339.36073303222656,0.7787933349609375,168.76345825195312,520.1466674804688,509.9580078125
96,3.84,1,2,car,0.6822047233581543,1383.1095581054688,469.37437438964844,1265.67822265625,406.9375305175781,1500.5408935546875,531.8112182617188
96,3.84,3,2,car,0.5305665135383606,771.9671630859375,459.279052734375,680.0776977539062,406.00213623046875,863.8566284179688,512.5559692382812
96,3.84,5,2,car,0.5261471271514893,1205.6508178710938,472.0837097167969,1138.625244140625,432.6270446777344,1272.6763916015625,511.5403747558594
97,3.88,4,2,car,0.8785572648048401,261.5731506347656,338.7312240600586,1.14202880859375,168.82603454589844,522.0042724609375,508.63641357421875
97,3.88,1,2,car,0.653939425945282,1383.465576171875,470.9584197998047,1265.759033203125,411.1718444824219,1501.172119140625,530.7449951171875
97,3.88,5,2,car,0.5361294150352478,1207.55712890625,472.44854736328125,1139.9146728515625,434.1748352050781,1275.1995849609375,510.7222595214844
97,3.88,3,2,car,0.504753828048706,765.9630126953125,457.8214416503906,677.4014892578125,403.96417236328125,854.5245361328125,511.6787109375
98,3.92,4,2,car,0.857742965221405,261.3941650390625,341.7059783935547,1.12939453125,170.60476684570312,521.658935546875,512.8071899414062
98,3.92,1,2,car,0.575169026851654,1383.1492919921875,471.55332946777344,1265.4063720703125,411.5296325683594,1500.8922119140625,531.5770263671875
98,3.92,5,2,car,0.5058916807174683,1207.7014770507812,472.7491455078125,1139.509521484375,434.7398376464844,1275.8934326171875,510.7584533691406
